2023-10-04 09:37:06.546 [TestNG-PoolService-7] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@3182ad61, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@31e19025, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@2fdd71c0, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@2825a6bb, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@ce8ff7b, org.springframework.test.context.support.DirtiesContextTestExecutionListener@3135367b, org.springframework.test.context.event.EventPublishingTestExecutionListener@75a212ec, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@7037629d, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@3bef58c7, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@23f1272f, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@462164cf, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@dc9d51c, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@4c219d02]
2023-10-04 09:37:06.546 [TestNG-PoolService-0] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@5e9c21cf, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@2c5d0601, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@38b73684, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@394d9206, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@6e05eb9, org.springframework.test.context.support.DirtiesContextTestExecutionListener@42c93d6a, org.springframework.test.context.event.EventPublishingTestExecutionListener@43cb20a1, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@1643577c, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@1252d69b, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@197b9bd6, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@3af7e70, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@f5b31ce, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@b39d8b0]
2023-10-04 09:37:06.547 [TestNG-PoolService-9] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@12259d59, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@5db0d701, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@6770b0f5, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@277f3ae3, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@190ea400, org.springframework.test.context.support.DirtiesContextTestExecutionListener@42dd60ff, org.springframework.test.context.event.EventPublishingTestExecutionListener@20c88749, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@7ebe1991, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@127c9ce2, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@3b0fccca, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@5f19f62d, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@51e50ece, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@2708139c]
2023-10-04 09:37:06.548 [TestNG-PoolService-1] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@23a24226, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@46430baf, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@24b800de, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@5393e9a4, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@62913282, org.springframework.test.context.support.DirtiesContextTestExecutionListener@3cd1530c, org.springframework.test.context.event.EventPublishingTestExecutionListener@588b1ab8, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@141916c4, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@7ff723e7, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@49085626, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@49d6cb65, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@15255bad, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@530baaf5]
2023-10-04 09:37:06.548 [TestNG-PoolService-5] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@60a68ef9, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@4aac7b03, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@2106eb83, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@1de322bf, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@49e6b6bc, org.springframework.test.context.support.DirtiesContextTestExecutionListener@603bb8e0, org.springframework.test.context.event.EventPublishingTestExecutionListener@76f71d97, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@72052f2c, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@eaa3486, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@33eb710b, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@7dbed944, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@2619f590, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@7948fbd1]
2023-10-04 09:44:00.481 [TestNG-PoolService-7] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:44:00.481 [TestNG-PoolService-8] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:44:00.481 [TestNG-PoolService-2] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:44:00.481 [TestNG-PoolService-1] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:44:00.481 [TestNG-PoolService-4] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:44:00.481 [TestNG-PoolService-5] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:44:00.481 [TestNG-PoolService-0] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:44:00.481 [TestNG-PoolService-6] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:44:00.481 [TestNG-PoolService-9] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:44:00.481 [TestNG-PoolService-3] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.opus.steps.CucumberSpringConfiguration], using SpringBootContextLoader
2023-10-04 09:44:00.502 [TestNG-PoolService-8] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:44:00.502 [TestNG-PoolService-9] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:44:00.502 [TestNG-PoolService-0] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:44:00.502 [TestNG-PoolService-5] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:44:00.502 [TestNG-PoolService-3] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:44:00.503 [TestNG-PoolService-7] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:44:00.504 [TestNG-PoolService-1] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:44:00.504 [TestNG-PoolService-1] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:44:00.504 [TestNG-PoolService-2] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:44:00.504 [TestNG-PoolService-3] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:44:00.505 [TestNG-PoolService-2] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:44:00.505 [TestNG-PoolService-8] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-10-04 09:44:00.505 [TestNG-PoolService-6] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.opus.steps.CucumberSpringConfiguration]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-10-04 09:44:00.504 [TestNG-PoolService-5] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.opus.steps.CucumberSpringConfiguration]: CucumberSpringConfiguration does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
